    10080	2021-06-28 17:00:54	1	1	15	0
    10550	2021-06-28 17:01:36	1	1	15	0
    10065	2021-06-28 17:01:46	1	1	15	0
   108591	2021-06-28 17:01:56	1	1	15	0
   108668	2021-06-28 17:02:12	1	1	15	0
   108667	2021-06-28 17:02:44	1	1	15	0
    19980	2021-06-28 17:02:52	1	1	15	0
   108669	2021-06-28 17:03:35	1	1	15	0
   108611	2021-06-28 17:03:53	1	1	15	0
    10033	2021-06-28 17:04:17	1	1	15	0
   108635	2021-06-28 17:04:23	1	1	15	0
   108579	2021-06-28 17:04:40	1	1	15	0
   108673	2021-06-28 17:04:48	1	1	15	0
    10221	2021-06-28 17:05:01	1	1	15	0
    10221	2021-06-28 17:05:04	1	1	15	0
    10309	2021-06-28 17:05:10	1	1	15	0
    10025	2021-06-28 17:05:18	1	1	15	0
    10025	2021-06-28 17:05:20	1	1	15	0
    10159	2021-06-28 17:07:15	1	1	15	0
   108670	2021-06-28 17:08:17	1	1	15	0
   108638	2021-06-28 17:09:09	1	1	15	0
   108556	2021-06-28 17:09:20	1	1	15	0
    10032	2021-06-28 17:10:49	1	1	15	0
   102542	2021-06-28 17:11:56	1	1	15	0
   500001	2021-06-28 17:15:16	1	1	15	0
   108674	2021-06-28 17:27:26	1	1	15	0
    10458	2021-06-28 17:43:36	1	1	15	0
   108568	2021-06-28 17:47:00	1	1	15	0
   102579	2021-06-28 17:49:40	1	1	15	0
   108671	2021-06-28 17:49:49	1	1	15	0
    10063	2021-06-28 17:50:04	1	1	15	0
    10076	2021-06-28 17:50:59	1	1	15	0
   108672	2021-06-28 17:51:50	1	1	15	0
    10149	2021-06-28 17:53:04	1	1	15	0
   108585	2021-06-28 18:24:45	1	1	15	0
   108617	2021-06-28 18:31:21	1	1	15	0
   108515	2021-06-28 18:33:40	1	1	15	0
   108666	2021-06-28 18:33:53	1	1	15	0
    10129	2021-06-28 18:39:50	1	1	15	0
   108658	2021-06-28 20:00:55	1	1	15	0
   108523	2021-06-28 20:14:32	1	1	15	0
    10127	2021-06-28 20:14:42	1	1	15	0
   108662	2021-06-28 20:14:53	1	1	15	0
   108610	2021-06-28 20:33:59	1	1	15	0
   108663	2021-06-28 20:39:43	1	1	15	0
   108598	2021-06-28 21:03:35	1	1	15	0
   101437	2021-06-29 06:14:28	1	0	15	0
    10456	2021-06-29 06:19:34	1	0	15	0
   102526	2021-06-29 06:21:28	1	0	15	0
   108662	2021-06-29 06:26:00	1	0	15	0
   108617	2021-06-29 06:39:34	1	0	15	0
   108533	2021-06-29 06:53:11	1	0	15	0
    10372	2021-06-29 06:56:30	1	0	15	0
   108630	2021-06-29 07:06:08	1	0	15	0
   108587	2021-06-29 07:08:07	1	0	15	0
   108587	2021-06-29 07:08:09	1	0	15	0
   108654	2021-06-29 07:16:05	1	0	15	0
   108670	2021-06-29 07:16:54	1	0	15	0
   108568	2021-06-29 07:19:50	1	0	15	0
    10214	2021-06-29 07:20:51	1	0	15	0
   108472	2021-06-29 07:20:59	1	0	15	0
    10356	2021-06-29 07:21:24	1	0	15	0
   101451	2021-06-29 07:21:59	1	0	15	0
   108593	2021-06-29 07:24:45	1	0	15	0
   108610	2021-06-29 07:24:55	1	0	15	0
   102524	2021-06-29 07:27:22	1	0	15	0
    10278	2021-06-29 07:27:31	1	0	15	0
    10080	2021-06-29 07:28:00	1	0	15	0
   108523	2021-06-29 07:28:16	1	0	15	0
    10065	2021-06-29 07:28:46	1	0	15	0
   108663	2021-06-29 07:29:03	1	0	15	0
   108585	2021-06-29 07:29:30	1	0	15	0
   108556	2021-06-29 07:32:26	1	0	15	0
   108673	2021-06-29 07:33:00	1	0	15	0
    10033	2021-06-29 07:34:48	1	0	15	0
   108667	2021-06-29 07:36:29	1	0	15	0
    10025	2021-06-29 07:36:41	1	0	15	0
   108669	2021-06-29 07:37:08	1	0	15	0
    10550	2021-06-29 07:40:31	1	0	15	0
   108579	2021-06-29 07:41:10	1	0	15	0
   108658	2021-06-29 07:42:29	1	0	15	0
   108674	2021-06-29 07:42:58	1	0	15	0
   108613	2021-06-29 07:43:40	1	0	15	0
   108672	2021-06-29 07:45:18	1	0	15	0
   108469	2021-06-29 07:45:55	1	0	15	0
   108549	2021-06-29 07:46:02	1	0	15	0
    10221	2021-06-29 07:46:32	1	0	15	0
   108638	2021-06-29 07:47:10	1	0	15	0
    10127	2021-06-29 07:47:54	1	0	15	0
    10228	2021-06-29 07:50:33	1	0	15	0
   108619	2021-06-29 07:53:20	1	0	15	0
    19980	2021-06-29 07:53:38	1	0	15	0
   500001	2021-06-29 07:53:54	1	0	15	0
    10032	2021-06-29 07:55:16	1	0	15	0
    10138	2021-06-29 07:55:23	1	0	15	0
    10149	2021-06-29 07:55:49	1	0	15	0
    10063	2021-06-29 07:55:58	1	0	15	0
   108671	2021-06-29 07:56:16	1	0	15	0
    10076	2021-06-29 07:56:22	1	0	15	0
   101432	2021-06-29 07:57:09	1	0	15	0
    10129	2021-06-29 07:57:29	1	0	15	0
    10309	2021-06-29 07:58:37	1	0	15	0
   108591	2021-06-29 08:00:32	1	0	15	0
   108598	2021-06-29 08:02:19	1	0	15	0
   102542	2021-06-29 08:09:14	1	0	15	0
    10348	2021-06-29 08:09:56	1	0	15	0
   108635	2021-06-29 08:10:43	1	0	15	0
   108666	2021-06-29 08:11:42	1	0	15	0
   108611	2021-06-29 08:14:05	1	0	15	0
    10284	2021-06-29 08:17:00	1	0	15	0
    10284	2021-06-29 08:17:02	1	0	15	0
    10073	2021-06-29 08:23:15	1	0	15	0
   102544	2021-06-29 08:23:33	1	0	15	0
   108515	2021-06-29 08:27:36	1	0	15	0
   102579	2021-06-29 08:34:13	1	0	15	0
    10458	2021-06-29 09:18:40	1	0	15	0
   102526	2021-06-29 16:01:13	1	0	15	0
   101437	2021-06-29 16:01:22	1	0	15	0
   101437	2021-06-29 16:01:24	1	0	15	0
   108533	2021-06-29 16:01:52	1	0	15	0
    10456	2021-06-29 16:02:09	1	1	15	0
    10278	2021-06-29 16:02:52	1	1	15	0
    10284	2021-06-29 16:03:25	1	1	15	0
    10284	2021-06-29 16:03:27	1	1	15	0
    10356	2021-06-29 16:03:52	1	1	15	0
   108472	2021-06-29 16:03:59	1	1	15	0
   108549	2021-06-29 16:04:10	1	1	15	0
    10228	2021-06-29 16:04:19	1	1	15	0
   108587	2021-06-29 16:04:28	1	1	15	0
   108587	2021-06-29 16:04:30	1	1	15	0
   108619	2021-06-29 16:04:56	1	1	15	0
    10309	2021-06-29 16:05:37	1	1	15	0
   102542	2021-06-29 16:05:50	1	1	15	0
    10138	2021-06-29 16:06:47	1	1	15	0
   108469	2021-06-29 16:09:33	1	1	15	0
    10550	2021-06-29 16:10:16	1	1	15	0
   102544	2021-06-29 17:00:06	1	1	15	0
   108654	2021-06-29 17:00:23	1	1	15	0
   108630	2021-06-29 17:00:27	1	1	15	0
   108613	2021-06-29 17:00:34	1	1	15	0
   108593	2021-06-29 17:00:42	1	1	15	0
    10080	2021-06-29 17:00:53	1	1	15	0
   101432	2021-06-29 17:00:59	1	1	15	0
    10025	2021-06-29 17:01:08	1	1	15	0
    10372	2021-06-29 17:01:42	1	1	15	0
   101451	2021-06-29 17:01:50	1	1	15	0
   108617	2021-06-29 17:02:00	1	1	15	0
   108591	2021-06-29 17:02:09	1	1	15	0
   102524	2021-06-29 17:02:24	1	1	15	0
    19980	2021-06-29 17:02:55	1	1	15	0
    10065	2021-06-29 17:03:43	1	1	15	0
    10221	2021-06-29 17:03:51	1	1	15	0
    10033	2021-06-29 17:03:58	1	1	15	0
   108638	2021-06-29 17:04:57	1	1	15	0
   108669	2021-06-29 17:05:04	1	1	15	0
   108667	2021-06-29 17:05:15	1	1	15	0
   108670	2021-06-29 17:05:26	1	1	15	0
   108556	2021-06-29 17:05:44	1	1	15	0
   108611	2021-06-29 17:06:52	1	1	15	0
   108658	2021-06-29 17:07:03	1	1	15	0
   108579	2021-06-29 17:08:16	1	1	15	0
   108635	2021-06-29 17:08:25	1	1	15	0
   108673	2021-06-29 17:08:31	1	1	15	0
   500001	2021-06-29 17:09:42	1	1	15	0
   108568	2021-06-29 17:11:04	1	1	15	0
    10458	2021-06-29 17:15:59	1	1	15	0
   108674	2021-06-29 17:19:20	1	1	15	0
   108515	2021-06-29 17:19:45	1	1	15	0
   108672	2021-06-29 17:26:07	1	1	15	0
    10032	2021-06-29 17:27:49	1	1	15	0
   108585	2021-06-29 17:30:00	1	1	15	0
   102579	2021-06-29 17:40:53	1	1	15	0
   108671	2021-06-29 17:41:31	1	1	15	0
    10076	2021-06-29 17:43:46	1	1	15	0
   108666	2021-06-29 17:44:14	1	1	15	0
    10063	2021-06-29 17:44:23	1	1	15	0
    10149	2021-06-29 17:45:06	1	1	15	0
    10129	2021-06-29 18:22:05	1	1	15	0
   108523	2021-06-29 19:15:49	1	1	15	0
    10127	2021-06-29 19:16:00	1	1	15	0
   108662	2021-06-29 19:16:08	1	1	15	0
   108610	2021-06-29 19:16:48	1	1	15	0
   108663	2021-06-29 19:16:56	1	1	15	0
   108598	2021-06-29 19:17:24	1	1	15	0
   101437	2021-06-30 06:17:35	1	1	15	0
   101437	2021-06-30 06:19:54	1	0	15	0
   101437	2021-06-30 06:19:57	1	0	15	0
    10278	2021-06-30 06:31:59	1	0	15	0
   108617	2021-06-30 06:37:41	1	0	15	0
   108579	2021-06-30 06:49:03	1	0	15	0
   108662	2021-06-30 06:53:25	1	0	15	0
    10372	2021-06-30 06:58:22	1	0	15	0
    10372	2021-06-30 06:58:24	1	0	15	0
   108533	2021-06-30 07:03:11	1	0	15	0
   108668	2021-06-30 07:09:39	1	0	15	0
   108630	2021-06-30 07:09:55	1	0	15	0
   108670	2021-06-30 07:14:49	1	0	15	0
   108593	2021-06-30 07:16:34	1	0	15	0
   108472	2021-06-30 07:17:53	1	0	15	0
   108654	2021-06-30 07:21:01	1	0	15	0
    10080	2021-06-30 07:21:50	1	0	15	0
   102526	2021-06-30 07:24:05	1	0	15	0
   108556	2021-06-30 07:24:25	1	0	15	0
   108568	2021-06-30 07:24:32	1	0	15	0
   101451	2021-06-30 07:26:39	1	0	15	0
   108673	2021-06-30 07:26:48	1	0	15	0
   108523	2021-06-30 07:30:34	1	0	15	0
   108610	2021-06-30 07:32:14	1	0	15	0
    10025	2021-06-30 07:33:17	1	0	15	0
   108669	2021-06-30 07:34:12	1	0	15	0
    10033	2021-06-30 07:34:35	1	0	15	0
    10065	2021-06-30 07:35:23	1	0	15	0
    10065	2021-06-30 07:35:25	1	0	15	0
    10065	2021-06-30 07:35:32	1	0	15	0
    10159	2021-06-30 07:35:55	1	0	15	0
   108549	2021-06-30 07:36:21	1	0	15	0
   108538	2021-06-30 07:37:51	1	0	15	0
   108667	2021-06-30 07:38:32	1	0	15	0
   102524	2021-06-30 07:38:47	1	0	15	0
   102524	2021-06-30 07:38:49	1	0	15	0
   102524	2021-06-30 07:39:08	1	0	15	0
   108672	2021-06-30 07:39:42	1	0	15	0
   108672	2021-06-30 07:39:45	1	0	15	0
   108674	2021-06-30 07:40:53	1	0	15	0
   102542	2021-06-30 07:41:01	1	0	15	0
   108658	2021-06-30 07:44:18	1	0	15	0
   108638	2021-06-30 07:44:49	1	0	15	0
    10550	2021-06-30 07:45:28	1	0	15	0
    10221	2021-06-30 07:45:41	1	0	15	0
    10309	2021-06-30 07:46:07	1	0	15	0
   108585	2021-06-30 07:48:39	1	0	15	0
    10228	2021-06-30 07:49:39	1	0	15	0
   108469	2021-06-30 07:50:05	1	0	15	0
    10127	2021-06-30 07:50:56	1	0	15	0
    19980	2021-06-30 07:54:21	1	0	15	0
    10129	2021-06-30 07:54:34	1	0	15	0
   108619	2021-06-30 07:54:40	1	0	15	0
   108666	2021-06-30 07:56:03	1	0	15	0
   101432	2021-06-30 07:56:10	1	0	15	0
    10032	2021-06-30 07:56:49	1	0	15	0
   108598	2021-06-30 07:58:49	1	0	15	0
    10063	2021-06-30 08:02:09	1	0	15	0
    10149	2021-06-30 08:02:17	1	0	15	0
   108671	2021-06-30 08:02:31	1	0	15	0
    10076	2021-06-30 08:02:41	1	0	15	0
   108611	2021-06-30 08:03:02	1	0	15	0
   108635	2021-06-30 08:04:22	1	0	15	0
   102579	2021-06-30 08:07:41	1	0	15	0
   108515	2021-06-30 08:19:41	1	0	15	0
   108591	2021-06-30 08:20:22	1	0	15	0
   108663	2021-06-30 08:20:44	1	0	15	0
   500001	2021-06-30 08:33:17	1	0	15	0
    10458	2021-06-30 09:03:33	1	0	15	0
   102544	2021-06-30 12:09:26	1	0	15	0
    10356	2021-06-30 15:01:59	1	1	15	0
    10214	2021-06-30 15:02:06	1	1	15	0
   108593	2021-06-30 16:00:17	1	1	15	0
   108472	2021-06-30 16:00:27	1	1	15	0
   102526	2021-06-30 16:00:36	1	1	15	0
    10348	2021-06-30 16:00:45	1	1	15	0
   108630	2021-06-30 16:00:52	1	1	15	0
   101437	2021-06-30 16:00:58	1	1	15	0
   101451	2021-06-30 16:01:17	1	1	15	0
   108533	2021-06-30 16:01:37	1	1	15	0
    10372	2021-06-30 16:02:05	1	1	15	0
    10228	2021-06-30 16:02:44	1	1	15	0
   108538	2021-06-30 16:02:51	1	1	15	0
   108549	2021-06-30 16:03:04	1	1	15	0
   108619	2021-06-30 16:03:15	1	1	15	0
    10309	2021-06-30 16:03:41	1	1	15	0
    10278	2021-06-30 16:08:11	1	1	15	0
   108469	2021-06-30 16:08:43	1	1	15	0
   108611	2021-06-30 16:20:09	1	1	15	0
   102542	2021-06-30 16:34:25	1	1	15	0
    10080	2021-06-30 17:00:46	1	1	15	0
    19980	2021-06-30 17:01:46	1	1	15	0
   108617	2021-06-30 17:01:55	1	1	15	0
    10065	2021-06-30 17:02:03	1	1	15	0
   101432	2021-06-30 17:02:33	1	1	15	0
   108668	2021-06-30 17:02:43	1	1	15	0
   108668	2021-06-30 17:02:45	1	1	15	0
    10033	2021-06-30 17:03:00	1	1	15	0
   108670	2021-06-30 17:03:11	1	1	15	0
   102524	2021-06-30 17:03:19	1	1	15	0
   108579	2021-06-30 17:03:55	1	1	15	0
   108591	2021-06-30 17:04:16	1	1	15	0
   108672	2021-06-30 17:04:33	1	1	15	0
    10550	2021-06-30 17:04:40	1	1	15	0
   108638	2021-06-30 17:04:49	1	1	15	0
    10025	2021-06-30 17:04:58	1	1	15	0
   108673	2021-06-30 17:05:32	1	1	15	0
    10073	2021-06-30 17:05:46	1	1	15	0
   108635	2021-06-30 17:05:57	1	1	15	0
    10458	2021-06-30 17:06:22	1	1	15	0
   108669	2021-06-30 17:07:06	1	1	15	0
   108556	2021-06-30 17:07:34	1	1	15	0
    10032	2021-06-30 17:11:03	1	1	15	0
    10159	2021-06-30 17:11:37	1	1	15	0
   500001	2021-06-30 17:12:41	1	1	15	0
    10221	2021-06-30 17:19:54	1	1	15	0
   102544	2021-06-30 17:22:21	1	1	15	0
   108610	2021-06-30 17:28:48	1	1	15	0
   108671	2021-06-30 17:29:04	1	1	15	0
   108568	2021-06-30 17:29:45	1	1	15	0
   108674	2021-06-30 17:30:03	1	1	15	0
    10063	2021-06-30 17:30:14	1	1	15	0
   102579	2021-06-30 17:30:28	1	1	15	0
    10076	2021-06-30 17:31:54	1	1	15	0
   108585	2021-06-30 17:34:34	1	1	15	0
    10149	2021-06-30 17:35:06	1	1	15	0
   108515	2021-06-30 17:35:15	1	1	15	0
   108667	2021-06-30 17:51:19	1	1	15	0
    10129	2021-06-30 18:41:07	1	1	15	0
   108523	2021-06-30 18:42:12	1	1	15	0
    10127	2021-06-30 20:05:53	1	1	15	0
   108662	2021-06-30 20:06:02	1	1	15	0
   108658	2021-06-30 20:33:15	1	1	15	0
   108598	2021-06-30 20:33:31	1	1	15	0
   108663	2021-06-30 20:33:41	1	1	15	0
   108666	2021-06-30 20:42:58	1	1	15	0
   108538	2021-07-01 03:13:49	1	0	15	0
    10278	2021-07-01 03:19:57	1	0	15	0
   101437	2021-07-01 06:23:49	1	0	15	0
   101437	2021-07-01 06:23:52	1	0	15	0
    10372	2021-07-01 06:47:45	1	0	15	0
   108617	2021-07-01 06:49:59	1	0	15	0
   108668	2021-07-01 06:58:39	1	0	15	0
   102526	2021-07-01 07:00:09	1	0	15	0
   108533	2021-07-01 07:03:05	1	0	15	0
   108662	2021-07-01 07:05:29	1	0	15	0
   101451	2021-07-01 07:08:52	1	0	15	0
   108630	2021-07-01 07:11:00	1	0	15	0
   108587	2021-07-01 07:11:50	1	0	15	0
   108670	2021-07-01 07:12:33	1	0	15	0
    10214	2021-07-01 07:12:46	1	0	15	0
    10356	2021-07-01 07:14:21	1	0	15	0
   108472	2021-07-01 07:19:12	1	0	15	0
   108568	2021-07-01 07:22:52	1	0	15	0
    10025	2021-07-01 07:24:46	1	0	15	0
   108654	2021-07-01 07:25:22	1	0	15	0
   108593	2021-07-01 07:26:29	1	0	15	0
   108585	2021-07-01 07:28:29	1	0	15	0
   108673	2021-07-01 07:28:58	1	0	15	0
   108610	2021-07-01 07:29:07	1	0	15	0
   108549	2021-07-01 07:29:47	1	0	15	0
   108669	2021-07-01 07:31:16	1	0	15	0
   108667	2021-07-01 07:34:31	1	0	15	0
   102524	2021-07-01 07:35:58	1	0	15	0
   108658	2021-07-01 07:36:29	1	0	15	0
    10065	2021-07-01 07:37:48	1	0	15	0
   102542	2021-07-01 07:38:13	1	0	15	0
    10221	2021-07-01 07:38:24	1	0	15	0
    10033	2021-07-01 07:41:24	1	0	15	0
   108674	2021-07-01 07:41:58	1	0	15	0
   108663	2021-07-01 07:42:15	1	0	15	0
   108469	2021-07-01 07:42:24	1	0	15	0
    10159	2021-07-01 07:47:04	1	0	15	0
   108638	2021-07-01 07:52:14	1	0	15	0
    10309	2021-07-01 07:52:25	1	0	15	0
    10284	2021-07-01 07:52:59	1	0	15	0
    10228	2021-07-01 07:53:16	1	0	15	0
    19980	2021-07-01 07:53:24	1	0	15	0
   108666	2021-07-01 07:54:53	1	0	15	0
    10076	2021-07-01 07:55:18	1	0	15	0
    10149	2021-07-01 07:55:27	1	0	15	0
    10149	2021-07-01 07:55:29	1	0	15	0
   108671	2021-07-01 07:55:34	1	0	15	0
   101432	2021-07-01 07:56:37	1	0	15	0
   108619	2021-07-01 07:56:43	1	0	15	0
    10129	2021-07-01 07:57:12	1	0	15	0
    10032	2021-07-01 07:57:37	1	0	15	0
   108672	2021-07-01 07:58:29	1	0	15	0
   500001	2021-07-01 07:59:17	1	0	15	0
   108579	2021-07-01 08:02:07	1	0	15	0
    10138	2021-07-01 08:02:30	1	0	15	0
    10550	2021-07-01 08:03:14	1	0	15	0
    10348	2021-07-01 08:05:03	1	0	15	0
   108613	2021-07-01 08:07:26	1	0	15	0
   108635	2021-07-01 08:11:45	1	0	15	0
   108611	2021-07-01 08:13:03	1	0	15	0
   102579	2021-07-01 08:14:39	1	0	15	0
   108591	2021-07-01 08:14:52	1	0	15	0
    10080	2021-07-01 08:20:59	1	0	15	0
    10073	2021-07-01 08:28:02	1	0	15	0
    10458	2021-07-01 08:56:03	1	0	15	0
    10127	2021-07-01 09:16:17	1	0	15	0
   108515	2021-07-01 09:33:56	1	0	15	0
   108556	2021-07-01 11:52:28	1	0	15	0
   108538	2021-07-01 15:30:53	1	1	15	0
    10278	2021-07-01 15:31:52	1	1	15	0
   102526	2021-07-01 16:01:01	1	1	15	0
    10284	2021-07-01 16:01:15	1	1	15	0
   108593	2021-07-01 16:01:26	1	1	15	0
   108472	2021-07-01 16:01:42	1	1	15	0
    10228	2021-07-01 16:03:30	1	1	15	0
    10309	2021-07-01 16:03:45	1	1	15	0
   108619	2021-07-01 16:05:25	1	1	15	0
   108587	2021-07-01 16:06:41	1	1	15	0
    10138	2021-07-01 16:08:49	1	1	15	0
   108549	2021-07-01 16:12:01	1	1	15	0
   108469	2021-07-01 16:15:37	1	1	15	0
   108469	2021-07-01 16:15:39	1	1	15	0
    10080	2021-07-01 17:00:36	1	1	15	0
   108630	2021-07-01 17:00:45	1	1	15	0
   108613	2021-07-01 17:00:58	1	1	15	0
   101451	2021-07-01 17:01:04	1	1	15	0
   108617	2021-07-01 17:01:22	1	1	15	0
   101432	2021-07-01 17:01:39	1	1	15	0
   101437	2021-07-01 17:01:48	1	1	15	0
   108668	2021-07-01 17:01:58	1	1	15	0
   102524	2021-07-01 17:02:10	1	1	15	0
    10372	2021-07-01 17:02:15	1	1	15	0
   108533	2021-07-01 17:02:25	1	1	15	0
    10550	2021-07-01 17:02:34	1	1	15	0
    19980	2021-07-01 17:02:49	1	1	15	0
    10065	2021-07-01 17:02:58	1	1	15	0
   108667	2021-07-01 17:03:06	1	1	15	0
    10033	2021-07-01 17:03:14	1	1	15	0
   108670	2021-07-01 17:03:22	1	1	15	0
   108579	2021-07-01 17:03:35	1	1	15	0
   108673	2021-07-01 17:03:43	1	1	15	0
   108674	2021-07-01 17:03:53	1	1	15	0
   108669	2021-07-01 17:04:38	1	1	15	0
   108611	2021-07-01 17:05:30	1	1	15	0
   108591	2021-07-01 17:05:39	1	1	15	0
   108585	2021-07-01 17:05:46	1	1	15	0
    10025	2021-07-01 17:05:55	1	1	15	0
   108556	2021-07-01 17:08:56	1	1	15	0
    10032	2021-07-01 17:09:07	1	1	15	0
   108638	2021-07-01 17:10:14	1	1	15	0
    10458	2021-07-01 17:10:28	1	1	15	0
    10221	2021-07-01 17:10:52	1	1	15	0
    10159	2021-07-01 17:13:07	1	1	15	0
   500001	2021-07-01 17:13:36	1	1	15	0
   102542	2021-07-01 17:17:13	1	1	15	0
   108672	2021-07-01 17:21:14	1	1	15	0
   108672	2021-07-01 17:21:16	1	1	15	0
