    10309	2021-11-27 07:59:46	1	0	15	0
   108538	2021-11-27 08:00:13	1	0	15	0
    10138	2021-11-27 08:11:52	1	0	15	0
    10076	2021-11-27 08:17:48	1	0	15	0
   108678	2021-11-27 08:18:46	1	0	15	0
    10159	2021-11-27 08:37:57	1	0	15	0
   108662	2021-11-27 08:46:44	1	0	15	0
    10033	2021-11-27 10:46:50	1	0	15	0
   102526	2021-11-27 16:00:16	1	1	15	0
    10138	2021-11-27 16:01:48	1	1	15	0
    10138	2021-11-27 16:01:50	1	1	15	0
   108619	2021-11-27 16:02:17	1	1	15	0
    10356	2021-11-27 16:02:41	1	1	15	0
   108538	2021-11-27 16:02:49	1	1	15	0
   108587	2021-11-27 16:03:08	1	1	15	0
   108587	2021-11-27 16:03:10	1	1	15	0
   108472	2021-11-27 16:03:53	1	1	15	0
   108630	2021-11-27 17:01:23	1	1	15	0
   108533	2021-11-27 17:01:34	1	1	15	0
    19980	2021-11-27 17:03:38	1	1	15	0
   108593	2021-11-27 17:03:54	1	1	15	0
   108678	2021-11-27 17:04:13	1	1	15	0
    10076	2021-11-27 17:05:21	1	1	15	0
   108672	2021-11-27 17:05:48	1	1	15	0
   108523	2021-11-27 17:05:58	1	1	15	0
   108662	2021-11-27 17:06:09	1	1	15	0
   102542	2021-11-27 17:06:22	1	1	15	0
    10309	2021-11-27 20:00:45	1	1	15	0
    10348	2021-11-27 22:02:48	1	1	15	0
    10278	2021-11-27 22:03:38	1	1	15	0
    10309	2021-11-28 12:58:54	1	1	15	0
   102526	2021-11-29 06:24:37	1	1	15	0
   102526	2021-11-29 06:24:39	1	1	15	0
   102526	2021-11-29 06:24:46	1	1	15	0
    10456	2021-11-29 06:29:14	1	0	15	0
    10214	2021-11-29 06:29:36	1	0	15	0
    10356	2021-11-29 06:31:13	1	0	15	0
   108617	2021-11-29 06:56:40	1	0	15	0
    10159	2021-11-29 07:01:20	1	0	15	0
    10278	2021-11-29 07:06:50	1	0	15	0
    10278	2021-11-29 07:06:53	1	0	15	0
   108619	2021-11-29 07:07:00	1	0	15	0
   108533	2021-11-29 07:10:46	1	0	15	0
    10033	2021-11-29 07:12:05	1	0	15	0
   108556	2021-11-29 07:14:17	1	0	15	0
   108587	2021-11-29 07:17:41	1	0	15	0
    10080	2021-11-29 07:18:32	1	0	15	0
   108585	2021-11-29 07:24:44	1	0	15	0
    10372	2021-11-29 07:25:03	1	0	15	0
    10065	2021-11-29 07:28:53	1	0	15	0
    10065	2021-11-29 07:28:56	1	0	15	0
    10065	2021-11-29 07:29:05	1	0	15	0
   108593	2021-11-29 07:29:52	1	0	15	0
   108610	2021-11-29 07:34:18	1	0	15	0
   108472	2021-11-29 07:35:18	1	0	15	0
   108638	2021-11-29 07:37:48	1	0	15	0
   108669	2021-11-29 07:38:57	1	0	15	0
   108663	2021-11-29 07:39:35	1	0	15	0
   108677	2021-11-29 07:40:04	1	0	15	0
   108568	2021-11-29 07:41:57	1	0	15	0
   108673	2021-11-29 07:42:33	1	0	15	0
   108523	2021-11-29 07:45:32	1	0	15	0
   108538	2021-11-29 07:45:57	1	0	15	0
   108680	2021-11-29 07:46:22	1	0	15	0
    10221	2021-11-29 07:47:58	1	0	15	0
    10129	2021-11-29 07:48:14	1	0	15	0
   108662	2021-11-29 07:49:00	1	0	15	0
   108674	2021-11-29 07:49:34	1	0	15	0
   108549	2021-11-29 07:51:40	1	0	15	0
   108667	2021-11-29 07:52:40	1	0	15	0
    10284	2021-11-29 07:54:35	1	0	15	0
   108672	2021-11-29 07:54:49	1	0	15	0
   108613	2021-11-29 07:54:57	1	0	15	0
   108469	2021-11-29 07:55:10	1	0	15	0
   108489	2021-11-29 07:55:46	1	0	15	0
   108489	2021-11-29 07:55:48	1	0	15	0
   102524	2021-11-29 07:55:54	1	0	15	0
   500001	2021-11-29 07:56:19	1	0	15	0
   108598	2021-11-29 07:56:49	1	0	15	0
   108598	2021-11-29 07:56:52	1	0	15	0
   108591	2021-11-29 07:59:30	1	0	15	0
   108611	2021-11-29 08:03:33	1	0	15	0
   108658	2021-11-29 08:04:27	1	0	15	0
   108666	2021-11-29 08:08:07	1	0	15	0
   108678	2021-11-29 08:09:38	1	0	15	0
   108579	2021-11-29 08:11:20	1	0	15	0
    19980	2021-11-29 08:14:12	1	0	15	0
   101432	2021-11-29 08:16:18	1	0	15	0
   108671	2021-11-29 08:16:35	1	0	15	0
    10076	2021-11-29 08:16:48	1	0	15	0
   102579	2021-11-29 08:23:43	1	0	15	0
    10073	2021-11-29 08:41:56	1	0	15	0
   108515	2021-11-29 08:52:18	1	0	15	0
    10063	2021-11-29 09:10:21	1	0	15	0
    10550	2021-11-29 09:45:01	1	0	15	0
   108658	2021-11-29 11:31:09	1	0	15	0
   108658	2021-11-29 11:51:11	1	0	15	0
    10309	2021-11-29 12:36:32	1	0	15	0
   108619	2021-11-29 15:08:49	1	0	15	0
   108579	2021-11-29 15:44:57	1	0	15	0
   108472	2021-11-29 16:02:39	1	0	15	0
   108472	2021-11-29 16:02:57	1	1	15	0
   108538	2021-11-29 16:03:02	1	1	15	0
    10278	2021-11-29 16:03:10	1	1	15	0
    10456	2021-11-29 16:03:42	1	1	15	0
   108549	2021-11-29 16:27:01	1	1	15	0
   108469	2021-11-29 16:27:11	1	1	15	0
   108613	2021-11-29 17:00:42	1	1	15	0
   108613	2021-11-29 17:00:44	1	1	15	0
   108613	2021-11-29 17:00:57	1	1	15	0
   108657	2021-11-29 17:01:07	1	1	15	0
   101432	2021-11-29 17:01:21	1	1	15	0
   101436	2021-11-29 17:01:27	1	1	15	0
   108593	2021-11-29 17:01:34	1	1	15	0
    10372	2021-11-29 17:01:43	1	1	15	0
    10324	2021-11-29 17:01:49	1	1	15	0
    10080	2021-11-29 17:02:02	1	1	15	0
    10284	2021-11-29 17:02:09	1	1	15	0
   108533	2021-11-29 17:02:21	1	1	15	0
    10063	2021-11-29 17:02:32	1	1	15	0
    10309	2021-11-29 17:02:42	1	1	15	0
    19980	2021-11-29 17:02:50	1	1	15	0
   108617	2021-11-29 17:03:01	1	1	15	0
   102526	2021-11-29 17:03:08	1	1	15	0
   108587	2021-11-29 17:03:18	1	1	15	0
    10458	2021-11-29 17:03:31	1	1	15	0
    10076	2021-11-29 17:03:40	1	1	15	0
    10550	2021-11-29 17:03:46	1	1	15	0
   108489	2021-11-29 17:04:32	1	1	15	0
   108523	2021-11-29 17:04:51	1	1	15	0
   108677	2021-11-29 17:05:30	1	1	15	0
   108673	2021-11-29 17:05:38	1	1	15	0
   108673	2021-11-29 17:05:40	1	1	15	0
   102524	2021-11-29 17:06:00	1	1	15	0
   108678	2021-11-29 17:07:14	1	1	15	0
   108611	2021-11-29 17:07:29	1	1	15	0
   108638	2021-11-29 17:07:55	1	1	15	0
    10065	2021-11-29 17:08:52	1	1	15	0
   108669	2021-11-29 17:09:11	1	1	15	0
   108680	2021-11-29 17:09:38	1	1	15	0
   108591	2021-11-29 17:15:28	1	1	15	0
   108610	2021-11-29 17:15:59	1	1	15	0
   108658	2021-11-29 17:16:06	1	1	15	0
   108663	2021-11-29 17:16:19	1	1	15	0
    10221	2021-11-29 17:23:18	1	1	15	0
   108585	2021-11-29 17:25:34	1	1	15	0
   108556	2021-11-29 17:28:11	1	1	15	0
   500001	2021-11-29 17:30:53	1	1	15	0
    10159	2021-11-29 17:31:02	1	1	15	0
   108671	2021-11-29 17:34:52	1	1	15	0
   108568	2021-11-29 17:36:53	1	1	15	0
   108674	2021-11-29 17:40:23	1	1	15	0
   108515	2021-11-29 17:40:58	1	1	15	0
   102579	2021-11-29 17:44:25	1	1	15	0
   108672	2021-11-29 18:00:19	1	1	15	0
   108667	2021-11-29 18:15:09	1	1	15	0
   108662	2021-11-29 18:15:23	1	1	15	0
    10033	2021-11-29 18:20:45	1	1	15	0
   108598	2021-11-29 19:23:10	1	1	15	0
    10129	2021-11-29 20:10:20	1	1	15	0
   108666	2021-11-29 21:06:25	1	1	15	0
   102526	2021-12-01 06:10:44	1	1	15	0
    10456	2021-12-01 06:33:37	1	0	15	0
   108617	2021-12-01 06:38:55	1	0	15	0
   101437	2021-12-01 06:43:37	1	0	15	0
   108556	2021-12-01 06:43:57	1	0	15	0
   108630	2021-12-01 07:08:01	1	0	15	0
   108585	2021-12-01 07:10:58	1	0	15	0
    10372	2021-12-01 07:17:09	1	0	15	0
   101451	2021-12-01 07:18:28	1	0	15	0
   108568	2021-12-01 07:23:28	1	0	15	0
   108533	2021-12-01 07:25:01	1	0	15	0
    10080	2021-12-01 07:25:11	1	0	15	0
    10080	2021-12-01 07:25:14	1	0	15	0
    10080	2021-12-01 07:25:21	1	0	15	0
    10278	2021-12-01 07:28:35	1	0	15	0
   108472	2021-12-01 07:29:40	1	0	15	0
    10159	2021-12-01 07:30:54	1	0	15	0
   108638	2021-12-01 07:32:54	1	0	15	0
   102542	2021-12-01 07:33:49	1	0	15	0
    10033	2021-12-01 07:35:20	1	0	15	0
    10033	2021-12-01 07:35:22	1	0	15	0
    10214	2021-12-01 07:35:42	1	0	15	0
    10356	2021-12-01 07:37:24	1	0	15	0
   108677	2021-12-01 07:37:36	1	0	15	0
    10065	2021-12-01 07:41:44	1	0	15	0
   108673	2021-12-01 07:42:53	1	0	15	0
   108593	2021-12-01 07:43:15	1	0	15	0
   108593	2021-12-01 07:43:18	1	0	15	0
   108662	2021-12-01 07:43:30	1	0	15	0
   108619	2021-12-01 07:45:10	1	0	15	0
   108669	2021-12-01 07:48:24	1	0	15	0
    10221	2021-12-01 07:50:52	1	0	15	0
   108489	2021-12-01 07:51:42	1	0	15	0
   101432	2021-12-01 07:51:52	1	0	15	0
   102524	2021-12-01 07:52:05	1	0	15	0
   108667	2021-12-01 07:52:30	1	0	15	0
   108469	2021-12-01 07:52:45	1	0	15	0
   108469	2021-12-01 07:52:47	1	0	15	0
    10228	2021-12-01 07:55:45	1	0	15	0
   108674	2021-12-01 07:57:03	1	0	15	0
   108538	2021-12-01 07:57:47	1	0	15	0
   108663	2021-12-01 08:00:03	1	0	15	0
   108635	2021-12-01 08:00:33	1	0	15	0
    10129	2021-12-01 08:01:00	1	0	15	0
   108549	2021-12-01 08:01:20	1	0	15	0
   500001	2021-12-01 08:01:36	1	0	15	0
    10284	2021-12-01 08:01:44	1	0	15	0
    10309	2021-12-01 08:02:42	1	0	15	0
   108579	2021-12-01 08:06:45	1	0	15	0
    10032	2021-12-01 08:07:12	1	0	15	0
   108591	2021-12-01 08:07:37	1	0	15	0
   108678	2021-12-01 08:09:06	1	0	15	0
    19980	2021-12-01 08:11:23	1	0	15	0
   108666	2021-12-01 08:11:48	1	0	15	0
   108666	2021-12-01 08:11:51	1	0	15	0
   108672	2021-12-01 08:12:59	1	0	15	0
   108613	2021-12-01 08:14:08	1	0	15	0
    10063	2021-12-01 08:16:59	1	0	15	0
   108523	2021-12-01 08:17:07	1	0	15	0
    10076	2021-12-01 08:17:19	1	0	15	0
   108671	2021-12-01 08:18:02	1	0	15	0
    10458	2021-12-01 08:19:32	1	0	15	0
   108611	2021-12-01 08:27:43	1	0	15	0
    10550	2021-12-01 08:35:25	1	0	15	0
   108515	2021-12-01 08:59:30	1	0	15	0
   108610	2021-12-01 12:40:58	1	0	15	0
   101437	2021-12-01 16:02:06	1	1	15	0
    10309	2021-12-01 16:02:14	1	1	15	0
   108472	2021-12-01 16:02:25	1	1	15	0
   108538	2021-12-01 16:02:32	1	1	15	0
   102526	2021-12-01 16:03:08	1	1	15	0
    10356	2021-12-01 16:04:02	1	1	15	0
    10214	2021-12-01 16:04:09	1	1	15	0
   108619	2021-12-01 16:04:42	1	1	15	0
    10284	2021-12-01 16:04:58	1	1	15	0
    10228	2021-12-01 16:05:05	1	1	15	0
    10278	2021-12-01 16:05:20	1	1	15	0
    10456	2021-12-01 16:08:03	1	1	15	0
    10080	2021-12-01 16:19:00	1	1	15	0
    10550	2021-12-01 16:33:37	1	1	15	0
   108549	2021-12-01 16:43:37	1	1	15	0
   108549	2021-12-01 16:44:42	1	1	15	0
   108593	2021-12-01 17:00:32	1	1	15	0
   108549	2021-12-01 17:00:42	1	1	15	0
   108613	2021-12-01 17:00:49	1	1	15	0
   108630	2021-12-01 17:01:05	1	1	15	0
   101451	2021-12-01 17:01:34	1	1	15	0
   108469	2021-12-01 17:01:41	1	1	15	0
    10372	2021-12-01 17:01:48	1	1	15	0
    10372	2021-12-01 17:01:50	1	1	15	0
   108667	2021-12-01 17:02:38	1	1	15	0
   108611	2021-12-01 17:02:52	1	1	15	0
   108591	2021-12-01 17:03:07	1	1	15	0
   108489	2021-12-01 17:03:40	1	1	15	0
   101432	2021-12-01 17:03:59	1	1	15	0
    19980	2021-12-01 17:04:25	1	1	15	0
   108638	2021-12-01 17:04:33	1	1	15	0
   108672	2021-12-01 17:04:39	1	1	15	0
    10033	2021-12-01 17:04:48	1	1	15	0
   108579	2021-12-01 17:05:26	1	1	15	0
   108673	2021-12-01 17:05:36	1	1	15	0
   108678	2021-12-01 17:06:19	1	1	15	0
    10221	2021-12-01 17:07:25	1	1	15	0
   108677	2021-12-01 17:07:42	1	1	15	0
   102524	2021-12-01 17:10:26	1	1	15	0
    10063	2021-12-01 17:12:02	1	1	15	0
   108610	2021-12-01 17:13:11	1	1	15	0
   108663	2021-12-01 17:13:18	1	1	15	0
   108515	2021-12-01 17:13:25	1	1	15	0
   108669	2021-12-01 17:13:38	1	1	15	0
    10076	2021-12-01 17:14:29	1	1	15	0
    10065	2021-12-01 17:15:34	1	1	15	0
   108671	2021-12-01 17:15:58	1	1	15	0
   108666	2021-12-01 17:21:28	1	1	15	0
   108662	2021-12-01 17:22:51	1	1	15	0
   108556	2021-12-01 17:27:46	1	1	15	0
   500001	2021-12-01 17:28:26	1	1	15	0
   108674	2021-12-01 17:38:51	1	1	15	0
   108568	2021-12-01 17:40:43	1	1	15	0
   108585	2021-12-01 17:42:06	1	1	15	0
    10129	2021-12-01 18:18:50	1	1	15	0
   108617	2021-12-01 18:34:09	1	1	15	0
   108523	2021-12-01 19:03:32	1	1	15	0
   108533	2021-12-01 20:00:24	1	1	15	0
   102542	2021-12-01 20:00:30	1	1	15	0
   102526	2021-12-02 06:14:28	1	1	15	0
   102526	2021-12-02 06:14:42	1	0	15	0
    10456	2021-12-02 06:17:41	1	0	15	0
    10456	2021-12-02 06:17:43	1	0	15	0
   101437	2021-12-02 06:29:16	1	0	15	0
   101437	2021-12-02 06:29:18	1	0	15	0
   108617	2021-12-02 06:46:02	1	0	15	0
    10372	2021-12-02 07:11:12	1	0	15	0
   108630	2021-12-02 07:12:30	1	0	15	0
   108533	2021-12-02 07:14:40	1	0	15	0
    10214	2021-12-02 07:15:57	1	0	15	0
    10356	2021-12-02 07:16:09	1	0	15	0
   101451	2021-12-02 07:18:45	1	0	15	0
   108556	2021-12-02 07:20:04	1	0	15	0
   108556	2021-12-02 07:20:07	1	0	15	0
   108662	2021-12-02 07:21:00	1	0	15	0
   108472	2021-12-02 07:23:26	1	0	15	0
    10278	2021-12-02 07:27:19	1	0	15	0
    10080	2021-12-02 07:29:06	1	0	15	0
   108593	2021-12-02 07:29:36	1	0	15	0
   108568	2021-12-02 07:30:00	1	0	15	0
   108680	2021-12-02 07:31:14	1	0	15	0
   108680	2021-12-02 07:31:16	1	0	15	0
   108680	2021-12-02 07:31:26	1	0	15	0
    10159	2021-12-02 07:36:05	1	0	15	0
   108585	2021-12-02 07:36:21	1	0	15	0
   108669	2021-12-02 07:37:13	1	0	15	0
   108619	2021-12-02 07:37:34	1	0	15	0
   108610	2021-12-02 07:40:06	1	0	15	0
   102542	2021-12-02 07:40:19	1	0	15	0
   108663	2021-12-02 07:41:31	1	0	15	0
   108523	2021-12-02 07:41:44	1	0	15	0
   108677	2021-12-02 07:44:35	1	0	15	0
   108673	2021-12-02 07:44:41	1	0	15	0
    10033	2021-12-02 07:46:01	1	0	15	0
   108638	2021-12-02 07:47:31	1	0	15	0
   108587	2021-12-02 07:47:41	1	0	15	0
   108489	2021-12-02 07:48:07	1	0	15	0
   108489	2021-12-02 07:48:09	1	0	15	0
   102524	2021-12-02 07:48:21	1	0	15	0
    10065	2021-12-02 07:49:46	1	0	15	0
    10284	2021-12-02 07:49:56	1	0	15	0
   108674	2021-12-02 07:52:00	1	0	15	0
   108667	2021-12-02 07:52:37	1	0	15	0
   108549	2021-12-02 07:55:11	1	0	15	0
    10228	2021-12-02 07:55:30	1	0	15	0
   108635	2021-12-02 07:56:20	1	0	15	0
    10221	2021-12-02 07:57:15	1	0	15	0
   108672	2021-12-02 07:59:43	1	0	15	0
    10309	2021-12-02 08:02:34	1	0	15	0
   108579	2021-12-02 08:02:45	1	0	15	0
   108579	2021-12-02 08:02:48	1	0	15	0
    10458	2021-12-02 08:04:40	1	0	15	0
   108611	2021-12-02 08:04:48	1	0	15	0
   108666	2021-12-02 08:07:18	1	0	15	0
    19980	2021-12-02 08:07:31	1	0	15	0
   500001	2021-12-02 08:10:59	1	0	15	0
   108469	2021-12-02 08:11:06	1	0	15	0
    10129	2021-12-02 08:11:14	1	0	15	0
   101432	2021-12-02 08:12:07	1	0	15	0
   108613	2021-12-02 08:12:16	1	0	15	0
   108678	2021-12-02 08:13:55	1	0	15	0
    10076	2021-12-02 08:15:06	1	0	15	0
    10063	2021-12-02 08:15:19	1	0	15	0
   108671	2021-12-02 08:15:25	1	0	15	0
   108591	2021-12-02 08:24:21	1	0	15	0
    10550	2021-12-02 08:33:47	1	0	15	0
   108515	2021-12-02 08:50:39	1	0	15	0
   102579	2021-12-02 12:03:44	1	0	15	0
    10356	2021-12-02 16:02:47	1	1	15	0
   108619	2021-12-02 16:02:57	1	1	15	0
    10456	2021-12-02 16:03:08	1	1	15	0
   101437	2021-12-02 16:03:17	1	1	15	0
    10214	2021-12-02 16:03:25	1	1	15	0
    10228	2021-12-02 16:03:34	1	1	15	0
   108472	2021-12-02 16:03:40	1	1	15	0
   108469	2021-12-02 16:03:46	1	1	15	0
    10284	2021-12-02 16:03:54	1	1	15	0
   108549	2021-12-02 16:03:59	1	1	15	0
    10278	2021-12-02 16:04:08	1	1	15	0
    10309	2021-12-02 16:05:34	1	1	15	0
   108593	2021-12-02 17:00:45	1	1	15	0
   108613	2021-12-02 17:00:59	1	1	15	0
    10080	2021-12-02 17:01:18	1	1	15	0
   108654	2021-12-02 17:01:23	1	1	15	0
   108630	2021-12-02 17:01:36	1	1	15	0
   102524	2021-12-02 17:01:47	1	1	15	0
   101451	2021-12-02 17:01:58	1	1	15	0
    10458	2021-12-02 17:02:05	1	1	15	0
    10372	2021-12-02 17:02:18	1	1	15	0
    10076	2021-12-02 17:02:25	1	1	15	0
   108617	2021-12-02 17:02:34	1	1	15	0
    10550	2021-12-02 17:02:42	1	1	15	0
   102526	2021-12-02 17:02:51	1	1	15	0
   108669	2021-12-02 17:03:11	1	1	15	0
   108680	2021-12-02 17:03:17	1	1	15	0
   108568	2021-12-02 17:03:25	1	1	15	0
    10221	2021-12-02 17:03:41	1	1	15	0
   108489	2021-12-02 17:03:49	1	1	15	0
   108611	2021-12-02 17:04:01	1	1	15	0
   108587	2021-12-02 17:04:10	1	1	15	0
   108587	2021-12-02 17:04:12	1	1	15	0
    19980	2021-12-02 17:04:23	1	1	15	0
   108579	2021-12-02 17:04:30	1	1	15	0
   108673	2021-12-02 17:04:37	1	1	15	0
   108591	2021-12-02 17:04:47	1	1	15	0
    10065	2021-12-02 17:05:18	1	1	15	0
    10033	2021-12-02 17:05:27	1	1	15	0
    10063	2021-12-02 17:05:37	1	1	15	0
   108674	2021-12-02 17:05:49	1	1	15	0
   108677	2021-12-02 17:05:59	1	1	15	0
   108638	2021-12-02 17:06:07	1	1	15	0
   101432	2021-12-02 17:06:31	1	1	15	0
   108678	2021-12-02 17:11:59	1	1	15	0
   108635	2021-12-02 17:12:09	1	1	15	0
   500001	2021-12-02 17:22:12	1	1	15	0
   108671	2021-12-02 17:22:23	1	1	15	0
    10159	2021-12-02 17:24:08	1	1	15	0
   108556	2021-12-02 17:26:15	1	1	15	0
   108585	2021-12-02 17:35:17	1	1	15	0
   108515	2021-12-02 17:43:05	1	1	15	0
   108672	2021-12-02 17:52:05	1	1	15	0
   102579	2021-12-02 17:59:12	1	1	15	0
   102579	2021-12-02 17:59:14	1	1	15	0
   108663	2021-12-02 18:29:13	1	1	15	0
    10129	2021-12-02 19:06:24	1	1	15	0
