   108672	2021-10-13 07:56:02	1	0	15	0
    10284	2021-10-13 07:56:40	1	0	15	0
   108598	2021-10-13 07:58:33	1	0	15	0
   108579	2021-10-13 07:59:36	1	0	15	0
    10309	2021-10-13 08:01:19	1	0	15	0
    10063	2021-10-13 08:01:42	1	0	15	0
    10149	2021-10-13 08:01:50	1	0	15	0
    19980	2021-10-13 08:02:00	1	0	15	0
    10076	2021-10-13 08:02:09	1	0	15	0
   108666	2021-10-13 08:03:52	1	0	15	0
   108611	2021-10-13 08:10:28	1	0	15	0
    10458	2021-10-13 08:20:12	1	0	15	0
   108591	2021-10-13 08:20:19	1	0	15	0
   500001	2021-10-13 08:24:50	1	0	15	0
   108515	2021-10-13 08:27:13	1	0	15	0
    10550	2021-10-13 08:41:26	1	0	15	0
   102579	2021-10-13 09:03:48	1	0	15	0
    10073	2021-10-13 09:22:35	1	0	15	0
    10080	2021-10-13 12:01:48	1	0	15	0
    10033	2021-10-13 12:04:06	1	0	15	0
    10080	2021-10-13 13:28:00	1	0	15	0
    10348	2021-10-13 16:00:35	1	0	15	0
    10348	2021-10-13 16:00:52	1	1	15	0
   101437	2021-10-13 16:01:02	1	1	15	0
   108538	2021-10-13 16:01:11	1	1	15	0
   108593	2021-10-13 16:01:19	1	1	15	0
   108630	2021-10-13 16:01:33	1	1	15	0
   108619	2021-10-13 16:01:41	1	1	15	0
   108472	2021-10-13 16:01:54	1	1	15	0
   108654	2021-10-13 16:02:07	1	1	15	0
   101451	2021-10-13 16:02:33	1	1	15	0
    10278	2021-10-13 16:03:23	1	1	15	0
    10284	2021-10-13 16:04:11	1	1	15	0
    10372	2021-10-13 16:04:55	1	1	15	0
   102526	2021-10-13 16:05:18	1	1	15	0
   102544	2021-10-13 16:05:33	1	1	15	0
    10309	2021-10-13 16:06:49	1	1	15	0
   108587	2021-10-13 16:07:17	1	1	15	0
   108587	2021-10-13 16:07:20	1	1	15	0
    10228	2021-10-13 16:07:34	1	1	15	0
   108469	2021-10-13 16:20:54	1	1	15	0
   108613	2021-10-13 17:01:29	1	1	15	0
    10080	2021-10-13 17:01:45	1	1	15	0
    10550	2021-10-13 17:02:12	1	1	15	0
    10458	2021-10-13 17:02:20	1	1	15	0
   101432	2021-10-13 17:02:46	1	1	15	0
   108617	2021-10-13 17:02:58	1	1	15	0
    19980	2021-10-13 17:03:34	1	1	15	0
   108579	2021-10-13 17:04:17	1	1	15	0
   108673	2021-10-13 17:04:23	1	1	15	0
    10221	2021-10-13 17:04:48	1	1	15	0
    10065	2021-10-13 17:04:57	1	1	15	0
    10065	2021-10-13 17:04:59	1	1	15	0
    10065	2021-10-13 17:05:12	1	1	15	0
   108638	2021-10-13 17:05:20	1	1	15	0
   108669	2021-10-13 17:05:36	1	1	15	0
    10073	2021-10-13 17:06:10	1	1	15	0
   108489	2021-10-13 17:06:45	1	1	15	0
   108489	2021-10-13 17:06:48	1	1	15	0
   102524	2021-10-13 17:07:28	1	1	15	0
   108585	2021-10-13 17:08:42	1	1	15	0
   108611	2021-10-13 17:09:15	1	1	15	0
   500001	2021-10-13 17:14:45	1	1	15	0
   108591	2021-10-13 17:15:03	1	1	15	0
   108556	2021-10-13 17:16:20	1	1	15	0
   108515	2021-10-13 17:16:27	1	1	15	0
   108635	2021-10-13 17:23:06	1	1	15	0
   108658	2021-10-13 17:31:37	1	1	15	0
    10159	2021-10-13 17:36:34	1	1	15	0
   108674	2021-10-13 17:40:25	1	1	15	0
   108663	2021-10-13 17:45:26	1	1	15	0
   108598	2021-10-13 17:46:49	1	1	15	0
   102579	2021-10-13 18:02:12	1	1	15	0
    10129	2021-10-13 18:02:26	1	1	15	0
    10063	2021-10-13 18:18:36	1	1	15	0
   108568	2021-10-13 18:22:35	1	1	15	0
    10149	2021-10-13 18:30:49	1	1	15	0
    10076	2021-10-13 18:31:26	1	1	15	0
   108533	2021-10-13 19:00:33	1	1	15	0
   102542	2021-10-13 19:07:24	1	1	15	0
   108610	2021-10-13 19:38:50	1	1	15	0
   108666	2021-10-13 20:14:57	1	1	15	0
    10138	2021-10-13 21:19:32	1	1	15	0
    10138	2021-10-13 21:19:34	1	1	15	0
   108672	2021-10-13 22:07:05	1	1	15	0
   108523	2021-10-13 22:12:26	1	1	15	0
   108671	2021-10-13 22:27:51	1	1	15	0
   108667	2021-10-13 22:28:00	1	1	15	0
   108667	2021-10-13 22:28:03	1	1	15	0
    10127	2021-10-13 22:28:40	1	1	15	0
   108662	2021-10-13 22:28:49	1	1	15	0
    10456	2021-10-14 05:53:03	1	0	15	0
   101437	2021-10-14 06:08:08	1	0	15	0
   101437	2021-10-14 06:08:10	1	0	15	0
    10159	2021-10-14 06:10:11	1	0	15	0
   102526	2021-10-14 06:20:50	1	0	15	0
    10127	2021-10-14 06:30:06	1	0	15	0
   108658	2021-10-14 06:36:25	1	0	15	0
   108617	2021-10-14 06:43:06	1	0	15	0
   108630	2021-10-14 07:02:47	1	0	15	0
   101432	2021-10-14 07:03:59	1	0	15	0
   108587	2021-10-14 07:04:23	1	0	15	0
   108587	2021-10-14 07:04:25	1	0	15	0
   108533	2021-10-14 07:05:19	1	0	15	0
   108556	2021-10-14 07:09:56	1	0	15	0
    10065	2021-10-14 07:14:11	1	0	15	0
    10033	2021-10-14 07:15:03	1	0	15	0
   108635	2021-10-14 07:16:32	1	0	15	0
   102544	2021-10-14 07:21:04	1	0	15	0
   108610	2021-10-14 07:23:23	1	0	15	0
   108662	2021-10-14 07:23:44	1	0	15	0
   108593	2021-10-14 07:25:26	1	0	15	0
    10080	2021-10-14 07:26:58	1	0	15	0
   108638	2021-10-14 07:29:41	1	0	15	0
   108568	2021-10-14 07:30:34	1	0	15	0
    10025	2021-10-14 07:31:15	1	0	15	0
   108673	2021-10-14 07:32:20	1	0	15	0
    10278	2021-10-14 07:32:29	1	0	15	0
    10372	2021-10-14 07:32:36	1	0	15	0
    10372	2021-10-14 07:32:38	1	0	15	0
   108472	2021-10-14 07:33:04	1	0	15	0
   108674	2021-10-14 07:34:56	1	0	15	0
   102542	2021-10-14 07:35:06	1	0	15	0
   108585	2021-10-14 07:40:36	1	0	15	0
   108523	2021-10-14 07:42:20	1	0	15	0
   108671	2021-10-14 07:43:13	1	0	15	0
   108667	2021-10-14 07:43:25	1	0	15	0
   108619	2021-10-14 07:43:55	1	0	15	0
   108669	2021-10-14 07:44:18	1	0	15	0
    10221	2021-10-14 07:46:09	1	0	15	0
    10228	2021-10-14 07:48:24	1	0	15	0
    10129	2021-10-14 07:49:53	1	0	15	0
   108549	2021-10-14 07:50:05	1	0	15	0
   108489	2021-10-14 07:50:45	1	0	15	0
   102524	2021-10-14 07:50:52	1	0	15	0
   108538	2021-10-14 07:51:12	1	0	15	0
   108672	2021-10-14 07:54:59	1	0	15	0
   108663	2021-10-14 07:58:15	1	0	15	0
    19980	2021-10-14 07:58:22	1	0	15	0
    10309	2021-10-14 07:58:36	1	0	15	0
    10063	2021-10-14 08:00:49	1	0	15	0
    10149	2021-10-14 08:00:57	1	0	15	0
    10076	2021-10-14 08:01:06	1	0	15	0
   108598	2021-10-14 08:01:16	1	0	15	0
   108469	2021-10-14 08:01:24	1	0	15	0
   108579	2021-10-14 08:01:46	1	0	15	0
   108666	2021-10-14 08:04:11	1	0	15	0
   500001	2021-10-14 08:05:25	1	0	15	0
    10138	2021-10-14 08:07:14	1	0	15	0
    10550	2021-10-14 08:08:59	1	0	15	0
    10284	2021-10-14 08:15:50	1	0	15	0
   108611	2021-10-14 08:18:01	1	0	15	0
   108591	2021-10-14 08:21:06	1	0	15	0
   108613	2021-10-14 08:23:06	1	0	15	0
   102579	2021-10-14 08:37:54	1	0	15	0
    10073	2021-10-14 08:56:27	1	0	15	0
   108515	2021-10-14 08:56:34	1	0	15	0
    10063	2021-10-14 12:05:29	1	0	15	0
   102544	2021-10-14 16:00:49	1	0	15	0
   101437	2021-10-14 16:01:08	1	1	15	0
   108593	2021-10-14 16:01:24	1	1	15	0
   108538	2021-10-14 16:01:31	1	1	15	0
   108654	2021-10-14 16:01:37	1	1	15	0
   108630	2021-10-14 16:01:42	1	1	15	0
   108469	2021-10-14 16:03:04	1	1	15	0
    10228	2021-10-14 16:03:35	1	1	15	0
   102526	2021-10-14 16:03:47	1	1	15	0
   108587	2021-10-14 16:05:27	1	1	15	0
    10309	2021-10-14 16:07:17	1	1	15	0
    10284	2021-10-14 16:17:35	1	1	15	0
    10278	2021-10-14 16:18:17	1	1	15	0
    10456	2021-10-14 16:18:35	1	1	15	0
   108613	2021-10-14 17:01:13	1	1	15	0
    10080	2021-10-14 17:01:20	1	1	15	0
   500001	2021-10-14 17:01:44	1	1	15	0
   102524	2021-10-14 17:01:58	1	1	15	0
   108619	2021-10-14 17:02:05	1	1	15	0
   108489	2021-10-14 17:02:27	1	1	15	0
   108617	2021-10-14 17:02:42	1	1	15	0
    10372	2021-10-14 17:02:57	1	1	15	0
    10372	2021-10-14 17:02:59	1	1	15	0
    19980	2021-10-14 17:03:09	1	1	15	0
   101432	2021-10-14 17:03:20	1	1	15	0
    10458	2021-10-14 17:03:35	1	1	15	0
   108591	2021-10-14 17:03:44	1	1	15	0
   108591	2021-10-14 17:03:47	1	1	15	0
    10550	2021-10-14 17:04:02	1	1	15	0
   108579	2021-10-14 17:04:13	1	1	15	0
    10076	2021-10-14 17:04:23	1	1	15	0
    10025	2021-10-14 17:05:04	1	1	15	0
   108638	2021-10-14 17:05:28	1	1	15	0
    10073	2021-10-14 17:05:47	1	1	15	0
   108611	2021-10-14 17:06:01	1	1	15	0
    10221	2021-10-14 17:06:22	1	1	15	0
   108669	2021-10-14 17:06:38	1	1	15	0
    10033	2021-10-14 17:07:08	1	1	15	0
   108556	2021-10-14 17:07:32	1	1	15	0
    10065	2021-10-14 17:08:04	1	1	15	0
   108674	2021-10-14 17:08:39	1	1	15	0
   108585	2021-10-14 17:13:27	1	1	15	0
    10149	2021-10-14 17:14:04	1	1	15	0
   108568	2021-10-14 17:14:54	1	1	15	0
   108515	2021-10-14 17:18:40	1	1	15	0
   102579	2021-10-14 18:01:35	1	1	15	0
   108610	2021-10-14 18:09:50	1	1	15	0
   108663	2021-10-14 19:01:02	1	1	15	0
   108658	2021-10-14 19:01:09	1	1	15	0
   108598	2021-10-14 19:01:17	1	1	15	0
    10159	2021-10-14 19:09:40	1	1	15	0
    10129	2021-10-14 19:10:07	1	1	15	0
   108672	2021-10-14 19:10:17	1	1	15	0
   108671	2021-10-14 19:11:04	1	1	15	0
   108667	2021-10-14 19:11:14	1	1	15	0
   108523	2021-10-14 19:13:43	1	1	15	0
   108549	2021-10-14 19:30:48	1	1	15	0
    10138	2021-10-14 19:31:13	1	1	15	0
   108666	2021-10-14 20:20:36	1	1	15	0
   108533	2021-10-14 21:01:28	1	1	15	0
   102542	2021-10-14 21:01:44	1	1	15	0
    10127	2021-10-14 21:08:35	1	1	15	0
   108662	2021-10-14 21:08:45	1	1	15	0
   108673	2021-10-14 21:31:39	1	1	15	0
   108635	2021-10-14 21:31:48	1	1	15	0
   108472	2021-10-14 22:01:17	1	1	15	0
   108472	2021-10-14 22:01:20	1	1	15	0
