   500001	2021-05-28 08:04:24	1	0	15	0
   102544	2021-05-28 08:05:04	1	0	15	0
   102579	2021-05-28 08:05:20	1	0	15	0
   108635	2021-05-28 08:06:27	1	0	15	0
    10458	2021-05-28 08:27:39	1	0	15	0
   108515	2021-05-28 08:34:44	1	0	15	0
    10025	2021-05-28 12:03:05	1	0	15	0
    10025	2021-05-28 12:03:07	1	0	15	0
    10063	2021-05-28 14:58:06	1	1	15	0
   108549	2021-05-28 16:00:16	1	1	15	0
   108472	2021-05-28 16:00:30	1	1	15	0
   108654	2021-05-28 16:00:47	1	1	15	0
    10284	2021-05-28 16:01:17	1	1	15	0
    10214	2021-05-28 16:01:26	1	1	15	0
    10214	2021-05-28 16:01:28	1	1	15	0
   108657	2021-05-28 16:01:34	1	1	15	0
   108657	2021-05-28 16:01:36	1	1	15	0
    10356	2021-05-28 16:01:46	1	1	15	0
    10456	2021-05-28 16:01:53	1	1	15	0
    10348	2021-05-28 16:01:58	1	1	15	0
   101437	2021-05-28 16:02:09	1	1	15	0
   102526	2021-05-28 16:02:26	1	1	15	0
   102526	2021-05-28 16:02:28	1	1	15	0
    19980	2021-05-28 16:04:03	1	1	15	0
   108469	2021-05-28 16:04:21	1	1	15	0
   108587	2021-05-28 16:05:10	1	1	15	0
    10228	2021-05-28 16:05:46	1	1	15	0
   108533	2021-05-28 16:06:50	1	1	15	0
   108619	2021-05-28 16:07:30	1	1	15	0
    10309	2021-05-28 16:07:42	1	1	15	0
   108593	2021-05-28 16:18:50	1	1	15	0
   102542	2021-05-28 16:43:07	1	1	15	0
   108630	2021-05-28 17:00:27	1	1	15	0
    10080	2021-05-28 17:00:43	1	1	15	0
   500001	2021-05-28 17:01:12	1	1	15	0
   102544	2021-05-28 17:01:30	1	1	15	0
    10550	2021-05-28 17:02:08	1	1	15	0
   108673	2021-05-28 17:02:17	1	1	15	0
   108579	2021-05-28 17:02:30	1	1	15	0
    10221	2021-05-28 17:02:42	1	1	15	0
   108617	2021-05-28 17:02:54	1	1	15	0
   101432	2021-05-28 17:03:28	1	1	15	0
    10033	2021-05-28 17:03:38	1	1	15	0
   108556	2021-05-28 17:03:53	1	1	15	0
   108611	2021-05-28 17:04:08	1	1	15	0
   108669	2021-05-28 17:04:19	1	1	15	0
   108667	2021-05-28 17:04:37	1	1	15	0
   108638	2021-05-28 17:04:46	1	1	15	0
   108635	2021-05-28 17:05:09	1	1	15	0
   108515	2021-05-28 17:05:27	1	1	15	0
    10065	2021-05-28 17:05:51	1	1	15	0
   108505	2021-05-28 17:07:14	1	1	15	0
    10458	2021-05-28 17:07:32	1	1	15	0
   108585	2021-05-28 17:08:05	1	1	15	0
    10159	2021-05-28 17:11:20	1	1	15	0
   108672	2021-05-28 17:13:07	1	1	15	0
   108672	2021-05-28 17:13:10	1	1	15	0
   108591	2021-05-28 17:16:15	1	1	15	0
   108591	2021-05-28 17:16:17	1	1	15	0
    10032	2021-05-28 17:20:47	1	1	15	0
   108668	2021-05-28 17:40:31	1	1	15	0
   108666	2021-05-28 17:50:25	1	1	15	0
   102579	2021-05-28 18:00:39	1	1	15	0
   108568	2021-05-28 18:01:49	1	1	15	0
   108523	2021-05-28 18:02:51	1	1	15	0
    10127	2021-05-28 18:04:09	1	1	15	0
   108671	2021-05-28 18:04:31	1	1	15	0
   108662	2021-05-28 18:05:33	1	1	15	0
    10149	2021-05-28 18:05:50	1	1	15	0
    10076	2021-05-28 18:06:03	1	1	15	0
    10129	2021-05-28 18:12:17	1	1	15	0
   108610	2021-05-28 18:48:28	1	1	15	0
   108658	2021-05-28 20:33:02	1	1	15	0
   108663	2021-05-28 20:33:08	1	1	15	0
   108598	2021-05-28 20:33:16	1	1	15	0
   101437	2021-05-29 06:22:33	1	0	15	0
   102526	2021-05-29 06:31:00	1	0	15	0
   108549	2021-05-29 06:39:06	1	0	15	0
   108469	2021-05-29 06:40:22	1	0	15	0
    10129	2021-05-29 06:56:40	1	0	15	0
   108587	2021-05-29 07:01:58	1	0	15	0
   108533	2021-05-29 07:05:02	1	0	15	0
    10309	2021-05-29 07:52:17	1	0	15	0
    10032	2021-05-29 07:52:44	1	0	15	0
   102542	2021-05-29 08:00:19	1	0	15	0
   108587	2021-05-29 12:56:46	1	0	15	0
   108549	2021-05-29 15:02:36	1	0	15	0
   108549	2021-05-29 15:03:30	1	1	15	0
    10129	2021-05-29 15:11:04	1	1	15	0
   108469	2021-05-29 15:11:30	1	1	15	0
   102526	2021-05-29 16:00:40	1	1	15	0
    10032	2021-05-29 16:01:30	1	1	15	0
   108533	2021-05-29 16:01:55	1	1	15	0
   101437	2021-05-29 16:02:15	1	1	15	0
    10309	2021-05-29 16:02:22	1	1	15	0
   102542	2021-05-29 16:20:38	1	1	15	0
    10456	2021-05-31 06:08:51	1	0	15	0
   102526	2021-05-31 06:21:31	1	0	15	0
   108654	2021-05-31 06:38:09	1	0	15	0
   108657	2021-05-31 06:38:23	1	0	15	0
   108617	2021-05-31 06:40:46	1	0	15	0
   108662	2021-05-31 06:48:35	1	0	15	0
   108579	2021-05-31 07:01:38	1	0	15	0
   108579	2021-05-31 07:01:41	1	0	15	0
    10159	2021-05-31 07:02:23	1	0	15	0
   101451	2021-05-31 07:03:08	1	0	15	0
   108533	2021-05-31 07:05:42	1	0	15	0
    10080	2021-05-31 07:09:30	1	0	15	0
   108670	2021-05-31 07:16:33	1	0	15	0
    10372	2021-05-31 07:21:45	1	0	15	0
    10372	2021-05-31 07:21:47	1	0	15	0
   108630	2021-05-31 07:22:54	1	0	15	0
   108585	2021-05-31 07:23:15	1	0	15	0
   108593	2021-05-31 07:27:06	1	0	15	0
    10214	2021-05-31 07:28:47	1	0	15	0
   108663	2021-05-31 07:28:57	1	0	15	0
    10356	2021-05-31 07:29:24	1	0	15	0
   108667	2021-05-31 07:30:43	1	0	15	0
   108472	2021-05-31 07:32:00	1	0	15	0
   108549	2021-05-31 07:35:03	1	0	15	0
    10065	2021-05-31 07:35:12	1	0	15	0
   108669	2021-05-31 07:35:30	1	0	15	0
   108658	2021-05-31 07:35:47	1	0	15	0
    10025	2021-05-31 07:35:58	1	0	15	0
    10033	2021-05-31 07:36:30	1	0	15	0
    10278	2021-05-31 07:38:16	1	0	15	0
    10127	2021-05-31 07:38:57	1	0	15	0
   108538	2021-05-31 07:39:06	1	0	15	0
    10032	2021-05-31 07:40:11	1	0	15	0
   108673	2021-05-31 07:41:49	1	0	15	0
   108666	2021-05-31 07:42:49	1	0	15	0
   108668	2021-05-31 07:43:09	1	0	15	0
   108505	2021-05-31 07:45:21	1	0	15	0
   108598	2021-05-31 07:46:13	1	0	15	0
    10129	2021-05-31 07:49:41	1	0	15	0
    10221	2021-05-31 07:50:31	1	0	15	0
   102542	2021-05-31 07:52:04	1	0	15	0
   108591	2021-05-31 07:52:15	1	0	15	0
   108638	2021-05-31 07:52:48	1	0	15	0
   108610	2021-05-31 07:52:54	1	0	15	0
   108672	2021-05-31 07:54:31	1	0	15	0
    10309	2021-05-31 07:55:39	1	0	15	0
   108619	2021-05-31 07:57:38	1	0	15	0
   101432	2021-05-31 07:57:51	1	0	15	0
    10348	2021-05-31 08:00:13	1	0	15	0
    10348	2021-05-31 08:00:15	1	0	15	0
    10138	2021-05-31 08:00:35	1	0	15	0
   102544	2021-05-31 08:04:08	1	0	15	0
    19980	2021-05-31 08:06:23	1	0	15	0
   108611	2021-05-31 08:06:40	1	0	15	0
    10063	2021-05-31 08:06:51	1	0	15	0
    10149	2021-05-31 08:07:03	1	0	15	0
    10149	2021-05-31 08:07:05	1	0	15	0
   108671	2021-05-31 08:07:10	1	0	15	0
   108523	2021-05-31 08:07:16	1	0	15	0
    10076	2021-05-31 08:07:34	1	0	15	0
    10284	2021-05-31 08:08:40	1	0	15	0
   500001	2021-05-31 08:11:50	1	0	15	0
   108515	2021-05-31 08:20:33	1	0	15	0
   108635	2021-05-31 08:21:43	1	0	15	0
    10458	2021-05-31 08:36:58	1	0	15	0
   102579	2021-05-31 08:39:34	1	0	15	0
    10550	2021-05-31 08:59:30	1	0	15	0
   108654	2021-05-31 16:00:30	1	1	15	0
   108657	2021-05-31 16:00:50	1	1	15	0
    10284	2021-05-31 16:01:14	1	1	15	0
   108472	2021-05-31 16:01:21	1	1	15	0
   108533	2021-05-31 16:01:32	1	1	15	0
   108538	2021-05-31 16:01:41	1	1	15	0
   108549	2021-05-31 16:02:51	1	1	15	0
    10372	2021-05-31 16:03:47	1	1	15	0
    10138	2021-05-31 16:06:00	1	1	15	0
    10278	2021-05-31 16:07:22	1	1	15	0
    10456	2021-05-31 16:07:30	1	1	15	0
   108593	2021-05-31 16:09:36	1	1	15	0
    10309	2021-05-31 16:14:50	1	1	15	0
   108630	2021-05-31 16:15:10	1	1	15	0
   102526	2021-05-31 16:15:25	1	1	15	0
   102544	2021-05-31 16:15:50	1	1	15	0
   102542	2021-05-31 16:32:56	1	1	15	0
   500001	2021-05-31 17:00:52	1	1	15	0
    10550	2021-05-31 17:01:01	1	1	15	0
    10080	2021-05-31 17:01:10	1	1	15	0
   108619	2021-05-31 17:01:21	1	1	15	0
   108617	2021-05-31 17:01:41	1	1	15	0
   108670	2021-05-31 17:02:00	1	1	15	0
   101451	2021-05-31 17:02:13	1	1	15	0
   101432	2021-05-31 17:02:26	1	1	15	0
    19980	2021-05-31 17:02:44	1	1	15	0
   108668	2021-05-31 17:02:51	1	1	15	0
    10221	2021-05-31 17:03:03	1	1	15	0
    10033	2021-05-31 17:03:23	1	1	15	0
    10025	2021-05-31 17:03:39	1	1	15	0
   108669	2021-05-31 17:03:58	1	1	15	0
   108611	2021-05-31 17:04:13	1	1	15	0
    10127	2021-05-31 17:05:12	1	1	15	0
   108667	2021-05-31 17:05:23	1	1	15	0
   108662	2021-05-31 17:05:29	1	1	15	0
   108638	2021-05-31 17:05:57	1	1	15	0
    10159	2021-05-31 17:06:24	1	1	15	0
    10458	2021-05-31 17:06:33	1	1	15	0
   108672	2021-05-31 17:07:09	1	1	15	0
   108515	2021-05-31 17:08:25	1	1	15	0
    10065	2021-05-31 17:10:31	1	1	15	0
